Marcus Banks,4847586,2011,2010,NOH,New Orleans
Jarrett Jack,4600000,2011,2010,NOH,New Orleans
Willie Green,3976000,2011,2010,NOH,New Orleans
Carl Landry,3000000,2011,2010,NOH,New Orleans
David Andersen,2500000,2011,2010,NOH,New Orleans
Marco Belinelli,2380270,2011,2010,NOH,New Orleans
Jason Smith,2187913,2011,2010,NOH,New Orleans
Quincy Pondexter,1073280,2011,2010,NOH,New Orleans
Didier Ilunga-Mbenga,1069509,2011,2010,NOH,New Orleans
Aaron Gray,1028840,2011,2010,NOH,New Orleans
Pops Mensah-Bonsu,364461,2011,2010,NOH,New Orleans
Joe Alexander,90465,2011,2010,NOH,New Orleans
Sasha Pavlovic,67432,2011,2010,NOH,New Orleans
Carmelo Anthony,17149243,2011,2010,NYK,New York
Amar\'e Stoudemire,16486611,2011,2010,NYK,New York
Chauncey Billups,13150000,2011,2010,NYK,New York
Ronny Turiaf,4000000,2011,2010,NYK,New York
Corey Brewer,3703472,2011,2010,NYK,New York
Kelenna Azubuike,3300000,2011,2010,NYK,New York
Renaldo Balkman,1675000,2011,2010,NYK,New York
Roger Mason,1400000,2011,2010,NYK,New York
Anthony Carter,1352181,2011,2010,NYK,New York
Toney Douglas,1071000,2011,2010,NYK,New York
Shelden Williams,915852,2011,2010,NYK,New York
Shawne Williams,885210,2011,2010,NYK,New York
Bill Walker,854389,2011,2010,NYK,New York
Andy Rautins,600000,2011,2010,NYK,New York
Landry Fields,473604,2011,2010,NYK,New York
Nick Collison,13250000,2011,2010,OKC,Oklahoma City
Nazr Mohammed,6883800,2011,2010,OKC,Oklahoma City
Kevin Durant,6053663,2011,2010,OKC,Oklahoma City
Kendrick Perkins,4640208,2011,2010,OKC,Oklahoma City
James Harden,4304520,2011,2010,OKC,Oklahoma City
Nate Robinson,4200000,2011,2010,OKC,Oklahoma City
Russell Westbrook,4017720,2011,2010,OKC,Oklahoma City
Thabo Sefolosha,3250000,2011,2010,OKC,Oklahoma City
Daequan Cook,2169857,2011,2010,OKC,Oklahoma City
Cole Aldrich,2126520,2011,2010,OKC,Oklahoma City
Eric Maynor,1417800,2011,2010,OKC,Oklahoma City
Serge Ibaka,1204200,2011,2010,OKC,Oklahoma City
Byron Mullens,1204200,2011,2010,OKC,Oklahoma City
Royal Ivey,1200000,2011,2010,OKC,Oklahoma City
Gilbert Arenas,17730694,2011,2010,ORL,Orlando Magic
Dwight Howard,16647180,2011,2010,ORL,Orlando Magic
Jason Richardson,14444444,2011,2010,ORL,Orlando Magic
Hedo Turkoglu,10215850,2011,2010,ORL,Orlando Magic
Jameer Nelson,7800000,2011,2010,ORL,Orlando Magic
J.J. Redick,7250000,2011,2010,ORL,Orlando Magic
Brandon Bass,4000000,2011,2010,ORL,Orlando Magic
Chris Duhon,3500000,2011,2010,ORL,Orlando Magic
Quentin Richardson,2265000,2011,2010,ORL,Orlando Magic
Earl Clark,1898760,2011,2010,ORL,Orlando Magic
Ryan Anderson,1409040,2011,2010,ORL,Orlando Magic
Jason Williams,1352181,2011,2010,ORL,Orlando Magic
Malik Allen,1229255,2011,2010,ORL,Orlando Magic
Daniel Orton,1028400,2011,2010,ORL,Orlando Magic
Elton Brand,15959099,2011,2010,PHI,Philadelphia 76ers
Andre Iguodala,12345250,2011,2010,PHI,Philadelphia 76ers
Andres Nocioni,6850000,2011,2010,PHI,Philadelphia 76ers
Jason Kapono,6641440,2011,2010,PHI,Philadelphia 76ers
Louis Williams,5000000,2011,2010,PHI,Philadelphia 76ers
Darius Songaila,4818000,2011,2010,PHI,Philadelphia 76ers
Evan Turner,4602720,2011,2010,PHI,Philadelphia 76ers
Spencer Hawes,2974320,2011,2010,PHI,Philadelphia 76ers
Thaddeus Young,2901241,2011,2010,PHI,Philadelphia 76ers
Marreese Speights,1773960,2011,2010,PHI,Philadelphia 76ers
Jrue Holiday,1627920,2011,2010,PHI,Philadelphia 76ers
Tony Battie,1352181,2011,2010,PHI,Philadelphia 76ers
Craig Brackins,1306920,2011,2010,PHI,Philadelphia 76ers
Jodie Meeks,762195,2011,2010,PHI,Philadelphia 76ers
Brandon Roy,13520500,2011,2010,POR,Portland Trail
Marcus Camby,11749832,2011,2010,POR,Portland Trail
LaMarcus Aldridge,11244000,2011,2010,POR,Portland Trail
Gerald Wallace,10500000,2011,2010,POR,Portland Trail
Andre Miller,7269264,2011,2010,POR,Portland Trail
Greg Oden,6760524,2011,2010,POR,Portland Trail
Wesley Matthews,5765000,2011,2010,POR,Portland Trail
Luke Babbitt,1645440,2011,2010,POR,Portland Trail
Elliot Williams,1254720,2011,2010,POR,Portland Trail
Rudy Fernandez,1246680,2011,2010,POR,Portland Trail
Nicolas Batum,1196760,2011,2010,POR,Portland Trail
Fabricio Oberto,992680,2011,2010,POR,Portland Trail
Patrick Mills,937195,2011,2010,POR,Portland Trail
Armon Johnson,473604,2011,2010,POR,Portland Trail
Chris Johnson,27859,2011,2010,POR,Portland Trail
Samuel Dalembert,13428129,2011,2010,SAC,Sacramento Kings
Beno Udrih,6478600,2011,2010,SAC,Sacramento Kings
Francisco Garcia,5500000,2011,2010,SAC,Sacramento Kings
Tyreke Evans,3880920,2011,2010,SAC,Sacramento Kings
DeMarcus Cousins,3374640,2011,2010,SAC,Sacramento Kings
Marquis Daniels,2470000,2011,2010,SAC,Sacramento Kings
Jason Thompson,2178000,2011,2010,SAC,Sacramento Kings
Omri Casspi,1254480,2011,2010,SAC,Sacramento Kings
Donte Greene,1116840,2011,2010,SAC,Sacramento Kings
Luther Head,992680,2011,2010,SAC,Sacramento Kings
Antoine Wright,992680,2011,2010,SAC,Sacramento Kings
Darnell Jackson,854389,2011,2010,SAC,Sacramento Kings
Jermaine Taylor,780871,2011,2010,SAC,Sacramento Kings
Marcus Thornton,762195,2011,2010,SAC,Sacramento Kings
Hassan Whiteside,730437,2011,2010,SAC,Sacramento Kings
Eugene Jeter,473604,2011,2010,SAC,Sacramento Kings
Tim Duncan,18700000,2011,2010,SAS,San Antonio
Tony Parker,13500000,2011,2010,SAS,San Antonio
Manu Ginobili,11854584,2011,2010,SAS,San Antonio
Richard Jefferson,8400000,2011,2010,SAS,San Antonio
Antonio McDyess,4860000,2011,2010,SAS,San Antonio
Tiago Splitter,3400000,2011,2010,SAS,San Antonio
Matt Bonner,3000000,2011,2010,SAS,San Antonio
James Anderson,1361400,2011,2010,SAS,San Antonio
George Hill,1157160,2011,2010,SAS,San Antonio
DeJuan Blair,918000,2011,2010,SAS,San Antonio
Chris Quinn,861978,2011,2010,SAS,San Antonio
Gary Neal,525000,2011,2010,SAS,San Antonio
Steve Novak,350179,2011,2010,SAS,San Antonio
Ime Udoka,264232,2011,2010,SAS,San Antonio
Danny Green,94154,2011,2010,SAS,San Antonio
Alonzo Gee,76219,2011,2010,SAS,San Antonio
Bobby Simmons,71951,2011,2010,SAS,San Antonio
Garrett Temple,71736,2011,2010,SAS,San Antonio
Larry Owens,55718,2011,2010,SAS,San Antonio
Peja Stojakovic,14896000,2011,2010,TOR,Toronto Raptors
Jose Calderon,9000000,2011,2010,TOR,Toronto Raptors
Andrea Bargnani,8500000,2011,2010,TOR,Toronto Raptors
Leandro Barbosa,7100000,2011,2010,TOR,Toronto Raptors
Reggie Evans,5080000,2011,2010,TOR,Toronto Raptors
Amir Johnson,5000000,2011,2010,TOR,Toronto Raptors
Linas Kleiza,4995000,2011,2010,TOR,Toronto Raptors
Julian Wright,2858057,2011,2010,TOR,Toronto Raptors
DeMar DeRozan,2453880,2011,2010,TOR,Toronto Raptors
Jerryd Bayless,2292600,2011,2010,TOR,Toronto Raptors
Ed Davis,1919160,2011,2010,TOR,Toronto Raptors
James Johnson,1713600,2011,2010,TOR,Toronto Raptors
Alexis Ajinca,1467840,2011,2010,TOR,Toronto Raptors
Joey Dorsey,854389,2011,2010,TOR,Toronto Raptors
Sonny Weems,854389,2011,2010,TOR,Toronto Raptors
Solomon Alabi,770000,2011,2010,TOR,Toronto Raptors
Sundiata Gaines,89670,2011,2010,TOR,Toronto Raptors
Trey Johnson,89670,2011,2010,TOR,Toronto Raptors
Ronald Dupree,58393,2011,2010,TOR,Toronto Raptors
Andrei Kirilenko,17823000,2011,2010,UTA,Utah Jazz
Al Jefferson,13000000,2011,2010,UTA,Utah Jazz
Mehmet Okur,9945000,2011,2010,UTA,Utah Jazz
Devin Harris,8981000,2011,2010,UTA,Utah Jazz
Paul Millsap,7600000,2011,2010,UTA,Utah Jazz
Derrick Favors,4133280,2011,2010,UTA,Utah Jazz
C.J. Miles,3700000,2011,2010,UTA,Utah Jazz
Raja Bell,3000000,2011,2010,UTA,Utah Jazz
Gordon Hayward,2356320,2011,2010,UTA,Utah Jazz
Ronnie Price,1380000,2011,2010,UTA,Utah Jazz
Earl Watson,1229255,2011,2010,UTA,Utah Jazz
Francisco Elson,1146337,2011,2010,UTA,Utah Jazz
Kyrylo Fesenko,1087500,2011,2010,UTA,Utah Jazz
Jeremy Evans,473604,2011,2010,UTA,Utah Jazz
Rashard Lewis,19573711,2011,2010,WAS,Washington Wizards
Andray Blatche,5900000,2011,2010,WAS,Washington Wizards
Mike Bibby,5564767,2011,2010,WAS,Washington Wizards
John Wall,5144280,2011,2010,WAS,Washington Wizards
Yi Jianlian,4050499,2011,2010,WAS,Washington Wizards
Josh Howard,3000000,2011,2010,WAS,Washington Wizards
Al Thornton,2814196,2011,2010,WAS,Washington Wizards
Nick Young,2630503,2011,2010,WAS,Washington Wizards
Maurice Evans,2500000,2011,2010,WAS,Washington Wizards
JaVale McGee,1601040,2011,2010,WAS,Washington Wizards
Kevin Seraphin,1563120,2011,2010,WAS,Washington Wizards
Trevor Booker,1204560,2011,2010,WAS,Washington Wizards
Jordan Crawford,1042320,2011,2010,WAS,Washington Wizards
Cartier Martin,854389,2011,2010,WAS,Washington Wizards
Hamady N\'Diaye,473604,2011,2010,WAS,Washington Wizards
Lester Hudson,192791,2011,2010,WAS,Washington Wizards
Alonzo Gee,125538,2011,2010,WAS,Washington Wizards
Mustafa Shakur,89670,2011,2010,WAS,Washington Wizards
