Patrick Mills,3842105,2015,2014,SAS,San Antonio
Kawhi Leonard,2894059,2015,2014,SAS,San Antonio
Marco Belinelli,2873750,2015,2014,SAS,San Antonio
Aron Baynes,2077000,2015,2014,SAS,San Antonio
Cory Joseph,2023261,2015,2014,SAS,San Antonio
Jeff Ayres,1828750,2015,2014,SAS,San Antonio
Matt Bonner,1448490,2015,2014,SAS,San Antonio
Kyle Anderson,1093680,2015,2014,SAS,San Antonio
Austin Daye,1063384,2015,2014,SAS,San Antonio
Reggie Williams,125104,2015,2014,SAS,San Antonio
Bryce Cotton,50000,2015,2014,SAS,San Antonio
Josh Davis,20000,2015,2014,SAS,San Antonio
Kyle Lowry,12000000,2015,2014,TOR,Toronto Raptors
DeMar DeRozan,9500000,2015,2014,TOR,Toronto Raptors
Amir Johnson,7000000,2015,2014,TOR,Toronto Raptors
Greivis Vasquez,6400000,2015,2014,TOR,Toronto Raptors
Landry Fields,6250000,2015,2014,TOR,Toronto Raptors
Chuck Hayes,5958750,2015,2014,TOR,Toronto Raptors
Patrick Patterson,5831326,2015,2014,TOR,Toronto Raptors
Lou Williams,5450000,2015,2014,TOR,Toronto Raptors
Jonas Valanciunas,3678360,2015,2014,TOR,Toronto Raptors
Tyler Hansbrough,3326235,2015,2014,TOR,Toronto Raptors
Terrence Ross,2793960,2015,2014,TOR,Toronto Raptors
James Johnson,2500000,2015,2014,TOR,Toronto Raptors
Lucas Nogueira,1762680,2015,2014,TOR,Toronto Raptors
Bruno Caboclo,1458360,2015,2014,TOR,Toronto Raptors
Greg Stiemsma,981084,2015,2014,TOR,Toronto Raptors
Marcus Camby,646609,2015,2014,TOR,Toronto Raptors
Will Cherry,25000,2015,2014,TOR,Toronto Raptors
Gordon Hayward,14746000,2015,2014,UTA,Utah Jazz
Derrick Favors,12833333,2015,2014,UTA,Utah Jazz
Kendrick Perkins,9654342,2015,2014,UTA,Utah Jazz
Trevor Booker,5000000,2015,2014,UTA,Utah Jazz
Dante Exum,3615000,2015,2014,UTA,Utah Jazz
Alec Burks,3034356,2015,2014,UTA,Utah Jazz
Trey Burke,2548560,2015,2014,UTA,Utah Jazz
Jeremy Evans,1794871,2015,2014,UTA,Utah Jazz
Rodney Hood,1290360,2015,2014,UTA,Utah Jazz
Rudy Gobert,1127400,2015,2014,UTA,Utah Jazz
Carrick Felix,816482,2015,2014,UTA,Utah Jazz
Grant Jerrett,816481,2015,2014,UTA,Utah Jazz
Joe Ingles,507336,2015,2014,UTA,Utah Jazz
Toure\' Murry,250000,2015,2014,UTA,Utah Jazz
Elijah Millsap,241731,2015,2014,UTA,Utah Jazz
Jack Cooley,187357,2015,2014,UTA,Utah Jazz
Chris Johnson,166897,2015,2014,UTA,Utah Jazz
Bryce Cotton,152200,2015,2014,UTA,Utah Jazz
Dee Bost,65000,2015,2014,UTA,Utah Jazz
Dee Bost,65000,2015,2014,UTA,Utah Jazz
Kevin Murphy,65000,2015,2014,UTA,Utah Jazz
Elliot Williams,53838,2015,2014,UTA,Utah Jazz
Jerrelle Benimon,29843,2015,2014,UTA,Utah Jazz
John Wall,14746000,2015,2014,WAS,Washington Wizards
Nene Hilario,13000000,2015,2014,WAS,Washington Wizards
Marcin Gortat,10434782,2015,2014,WAS,Washington Wizards
Andray Blatche,8471339,2015,2014,WAS,Washington Wizards
Martell Webster,5381750,2015,2014,WAS,Washington Wizards
Paul Pierce,5305000,2015,2014,WAS,Washington Wizards
Bradley Beal,4505280,2015,2014,WAS,Washington Wizards
Otto Porter,4470480,2015,2014,WAS,Washington Wizards
Kris Humphries,4300000,2015,2014,WAS,Washington Wizards
Kevin Seraphin,3898692,2015,2014,WAS,Washington Wizards
Ramon Sessions,2077000,2015,2014,WAS,Washington Wizards
DeJuan Blair,2000000,2015,2014,WAS,Washington Wizards
Rasual Butler,1448490,2015,2014,WAS,Washington Wizards
Drew Gooden,1448000,2015,2014,WAS,Washington Wizards
Garrett Temple,981084,2015,2014,WAS,Washington Wizards
Glen Rice,400000,2015,2014,WAS,Washington Wizards
Will Bynum,144468,2015,2014,WAS,Washington Wizards
Toure\' Murry,96056,2015,2014,WAS,Washington Wizards
