Andre Iguodala,14968250,2013,2012,DEN,Denver Nuggets
JaVale McGee,10000000,2013,2012,DEN,Denver Nuggets
Danilo Gallinari,9439000,2013,2012,DEN,Denver Nuggets
Wilson Chandler,5930414,2013,2012,DEN,Denver Nuggets
Andre Miller,5000000,2013,2012,DEN,Denver Nuggets
Chris Andersen,4526000,2013,2012,DEN,Denver Nuggets
Corey Brewer,3243000,2013,2012,DEN,Denver Nuggets
Timofey Mozgov,3140429,2013,2012,DEN,Denver Nuggets
Kosta Koufos,3000000,2013,2012,DEN,Denver Nuggets
Ty Lawson,2544529,2013,2012,DEN,Denver Nuggets
Anthony Randolph,1674641,2013,2012,DEN,Denver Nuggets
Evan Fournier,1361400,2013,2012,DEN,Denver Nuggets
Kenneth Faried,1348800,2013,2012,DEN,Denver Nuggets
Jordan Hamilton,1153800,2013,2012,DEN,Denver Nuggets
Julyan Stone,762195,2013,2012,DEN,Denver Nuggets
Quincy Miller,473604,2013,2012,DEN,Denver Nuggets
Andrew Bogut,13000000,2013,2012,GSW,Golden State
David Lee,12744000,2013,2012,GSW,Golden State
Richard Jefferson,10164000,2013,2012,GSW,Golden State
Andris Biedrins,9000000,2013,2012,GSW,Golden State
Jarrett Jack,5400000,2013,2012,GSW,Golden State
Brandon Rush,4000000,2013,2012,GSW,Golden State
Carl Landry,4000000,2013,2012,GSW,Golden State
Stephen Curry,3958742,2013,2012,GSW,Golden State
Harrison Barnes,2798040,2013,2012,GSW,Golden State
Klay Thompson,2286000,2013,2012,GSW,Golden State
Festus Ezeli,1020960,2013,2012,GSW,Golden State
Draymond Green,850000,2013,2012,GSW,Golden State
Kent Bazemore,473604,2013,2012,GSW,Golden State
Roy Hibbert,13686750,2013,2012,IND,Indiana Pacers
Danny Granger,13058606,2013,2012,IND,Indiana Pacers
David West,10000000,2013,2012,IND,Indiana Pacers
George Hill,8000000,2013,2012,IND,Indiana Pacers
Ian Mahinmi,4000000,2013,2012,IND,Indiana Pacers
D.J. Augustin,3500000,2013,2012,IND,Indiana Pacers
Gerald Green,3500000,2013,2012,IND,Indiana Pacers
Tyler Hansbrough,3055259,2013,2012,IND,Indiana Pacers
Paul George,2574120,2013,2012,IND,Indiana Pacers
Jeff Pendergraph,1500000,2013,2012,IND,Indiana Pacers
Miles Plumlee,1073280,2013,2012,IND,Indiana Pacers
Lance Stephenson,870000,2013,2012,IND,Indiana Pacers
Sam Young,723716,2013,2012,IND,Indiana Pacers
Orlando Johnson,550000,2013,2012,IND,Indiana Pacers
Ben Hansbrough,473604,2013,2012,IND,Indiana Pacers
Dominic McGuire,122625,2013,2012,IND,Indiana Pacers
Chris Paul,17779458,2013,2012,LAC,Los Angeles
DeAndre Jordan,10532977,2013,2012,LAC,Los Angeles
Lamar Odom,8200000,2013,2012,LAC,Los Angeles
Caron Butler,8000000,2013,2012,LAC,Los Angeles
Blake Griffin,7226892,2013,2012,LAC,Los Angeles
Jamal Crawford,5000000,2013,2012,LAC,Los Angeles
Chauncey Billups,4000000,2013,2012,LAC,Los Angeles
Ryan Gomes,4000000,2013,2012,LAC,Los Angeles
Grant Hill,1975000,2013,2012,LAC,Los Angeles
Eric Bledsoe,1707720,2013,2012,LAC,Los Angeles
Willie Green,1475106,2013,2012,LAC,Los Angeles
Matt Barnes,1229255,2013,2012,LAC,Los Angeles
Ronny Turiaf,1146337,2013,2012,LAC,Los Angeles
Ryan Hollins,1069509,2013,2012,LAC,Los Angeles
Trey Thompkins,762195,2013,2012,LAC,Los Angeles
Travis Leslie,250000,2013,2012,LAC,Los Angeles
Kobe Bryant,27849149,2013,2012,LAL,Los Angeles
Dwight Howard,19536360,2013,2012,LAL,Los Angeles
Pau Gasol,19000000,2013,2012,LAL,Los Angeles
Steve Nash,8900000,2013,2012,LAL,Los Angeles
Metta World Peace,7258960,2013,2012,LAL,Los Angeles
Steve Blake,4000000,2013,2012,LAL,Los Angeles
Jordan Hill,3632527,2013,2012,LAL,Los Angeles
Chris Duhon,3500000,2013,2012,LAL,Los Angeles
Jodie Meeks,1500000,2013,2012,LAL,Los Angeles
Antawn Jamison,1352181,2013,2012,LAL,Los Angeles
Earl Clark,1240000,2013,2012,LAL,Los Angeles
Devin Ebanks,1054389,2013,2012,LAL,Los Angeles
Darius Morris,962195,2013,2012,LAL,Los Angeles
Robert Sacre,473604,2013,2012,LAL,Los Angeles
Darius Johnson-Odom,192228,2013,2012,LAL,Los Angeles
Zach Randolph,16500000,2013,2012,MEM,Memphis Grizzlies
Marc Gasol,13891359,2013,2012,MEM,Memphis Grizzlies
Mike Conley,7305786,2013,2012,MEM,Memphis Grizzlies
Tayshaun Prince,6764045,2013,2012,MEM,Memphis Grizzlies
Tony Allen,3300000,2013,2012,MEM,Memphis Grizzlies
Darrell Arthur,3006217,2013,2012,MEM,Memphis Grizzlies
Jerryd Bayless,3000000,2013,2012,MEM,Memphis Grizzlies
Austin Daye,2958077,2013,2012,MEM,Memphis Grizzlies
Ed Davis,2207040,2013,2012,MEM,Memphis Grizzlies
Quincy Pondexter,1234320,2013,2012,MEM,Memphis Grizzlies
Tony Wroten,1110120,2013,2012,MEM,Memphis Grizzlies
Dexter Pittman,854389,2013,2012,MEM,Memphis Grizzlies
Jon Leuer,762195,2013,2012,MEM,Memphis Grizzlies
Chris Johnson,61290,2013,2012,MEM,Memphis Grizzlies
Chris Bosh,17545000,2013,2012,MIA,Miami Heat
LeBron James,17545000,2013,2012,MIA,Miami Heat
Dwyane Wade,17182000,2013,2012,MIA,Miami Heat
Mike Miller,5800000,2013,2012,MIA,Miami Heat
Udonis Haslem,4060000,2013,2012,MIA,Miami Heat
Mario Chalmers,4000000,2013,2012,MIA,Miami Heat
Joel Anthony,3750000,2013,2012,MIA,Miami Heat
Shane Battier,3135000,2013,2012,MIA,Miami Heat
Ray Allen,3090000,2013,2012,MIA,Miami Heat
James Jones,1500000,2013,2012,MIA,Miami Heat
Rashard Lewis,1352181,2013,2012,MIA,Miami Heat
Norris Cole,1082520,2013,2012,MIA,Miami Heat
Chris Andersen,699952,2013,2012,MIA,Miami Heat
Josh Harrellson,354197,2013,2012,MIA,Miami Heat
Jarvis Varnado,275805,2013,2012,MIA,Miami Heat
Terrel Harris,186656,2013,2012,MIA,Miami Heat
Monta Ellis,11000000,2013,2012,MIL,Milwaukee Bucks
Ersan Ilyasova,7900000,2013,2012,MIL,Milwaukee Bucks
Samuel Dalembert,6698565,2013,2012,MIL,Milwaukee Bucks
Drew Gooden,6687400,2013,2012,MIL,Milwaukee Bucks
J.J. Redick,6190000,2013,2012,MIL,Milwaukee Bucks
Luc Mbah a Moute,4795192,2013,2012,MIL,Milwaukee Bucks
Mike Dunleavy,3750000,2013,2012,MIL,Milwaukee Bucks
Ekpe Udoh,3524880,2013,2012,MIL,Milwaukee Bucks
Brandon Jennings,3179493,2013,2012,MIL,Milwaukee Bucks
Larry Sanders,1991760,2013,2012,MIL,Milwaukee Bucks
John Henson,1823280,2013,2012,MIL,Milwaukee Bucks
Gustavo Ayon,1500000,2013,2012,MIL,Milwaukee Bucks
Joel Przybilla,1352181,2013,2012,MIL,Milwaukee Bucks
Marquis Daniels,1229255,2013,2012,MIL,Milwaukee Bucks
Ishmael Smith,854389,2013,2012,MIL,Milwaukee Bucks
Kevin Love,13668750,2013,2012,MIN,Minnesota Timberwolves
Andrei Kirilenko,9779349,2013,2012,MIN,Minnesota Timberwolves
Darko Milicic,5228000,2013,2012,MIN,Minnesota Timberwolves
Brandon Roy,5100000,2013,2012,MIN,Minnesota Timberwolves
Derrick Williams,4947840,2013,2012,MIN,Minnesota Timberwolves
Nikola Pekovic,4837200,2013,2012,MIN,Minnesota Timberwolves
Jose Barea,4493500,2013,2012,MIN,Minnesota Timberwolves
Luke Ridnour,4000000,2013,2012,MIN,Minnesota Timberwolves
Ricky Rubio,3741120,2013,2012,MIN,Minnesota Timberwolves
Alexey Shved,2934610,2013,2012,MIN,Minnesota Timberwolves
Greg Stiemsma,2575000,2013,2012,MIN,Minnesota Timberwolves
Dante Cunningham,2090000,2013,2012,MIN,Minnesota Timberwolves
Josh Howard,1229255,2013,2012,MIN,Minnesota Timberwolves
Louis Amundson,1069509,2013,2012,MIN,Minnesota Timberwolves
Chase Budinger,885120,2013,2012,MIN,Minnesota Timberwolves
Malcolm Lee,762195,2013,2012,MIN,Minnesota Timberwolves
Martell Webster,600000,2013,2012,MIN,Minnesota Timberwolves
Mickael Gelabale,447298,2013,2012,MIN,Minnesota Timberwolves
Chris Johnson,447298,2013,2012,MIN,Minnesota Timberwolves
Will Conroy,85439,2013,2012,MIN,Minnesota Timberwolves
Lazar Hayward,80413,2013,2012,MIN,Minnesota Timberwolves
Joe Johnson,19752645,2013,2012,NJN,Brooklyn Nets
Deron Williams,17177795,2013,2012,NJN,Brooklyn Nets
Brook Lopez,13668750,2013,2012,NJN,Brooklyn Nets
Kris Humphries,12000000,2013,2012,NJN,Brooklyn Nets
Gerald Wallace,9682435,2013,2012,NJN,Brooklyn Nets
Mirza Teletovic,3090000,2013,2012,NJN,Brooklyn Nets
Reggie Evans,1622617,2013,2012,NJN,Brooklyn Nets
Jerry Stackhouse,1352181,2013,2012,NJN,Brooklyn Nets
Keith Bogans,1229225,2013,2012,NJN,Brooklyn Nets
MarShon Brooks,1193280,2013,2012,NJN,Brooklyn Nets
Andray Blatche,1146337,2013,2012,NJN,Brooklyn Nets
Travis Outlaw,1000000,2013,2012,NJN,Brooklyn Nets
Tornike Shengelia,473604,2013,2012,NJN,Brooklyn Nets
Tyshawn Taylor,473604,2013,2012,NJN,Brooklyn Nets
Josh Childress,377474,2013,2012,NJN,Brooklyn Nets
Damion James,50258,2013,2012,NJN,Brooklyn Nets
Rashard Lewis,13700000,2013,2012,NOH,New Orleans
Eric Gordon,13668750,2013,2012,NOH,New Orleans
Ryan Anderson,8700000,2013,2012,NOH,New Orleans
Anthony Davis,5144280,2013,2012,NOH,New Orleans
Robin Lopez,4899293,2013,2012,NOH,New Orleans
Matt Carroll,3500000,2013,2012,NOH,New Orleans
Al-Farouq Aminu,2947800,2013,2012,NOH,New Orleans
Jason Smith,2500000,2013,2012,NOH,New Orleans
Xavier Henry,2323200,2013,2012,NOH,New Orleans
Austin Rivers,2238360,2013,2012,NOH,New Orleans
Roger Mason,1223116,2013,2012,NOH,New Orleans
Greivis Vasquez,1191240,2013,2012,NOH,New Orleans
Lance Thomas,762195,2013,2012,NOH,New Orleans
Darius Miller,473604,2013,2012,NOH,New Orleans
Brian Roberts,473604,2013,2012,NOH,New Orleans
Dominic McGuire,110947,2013,2012,NOH,New Orleans
Donald Sloan,44835,2013,2012,NOH,New Orleans
Amar\'e Stoudemire,19948799,2013,2012,NYK,New York
Carmelo Anthony,19450000,2013,2012,NYK,New York
Tyson Chandler,13604188,2013,2012,NYK,New York
Marcus Camby,4590338,2013,2012,NYK,New York
Steve Novak,4054055,2013,2012,NYK,New York
Raymond Felton,3480453,2013,2012,NYK,New York
Jason Kidd,3090000,2013,2012,NYK,New York
J.R. Smith,2806452,2013,2012,NYK,New York
Iman Shumpert,1680360,2013,2012,NYK,New York
Renaldo Balkman,1675000,2013,2012,NYK,New York
Rasheed Wallace,1352181,2013,2012,NYK,New York
James White,854389,2013,2012,NYK,New York
Chris Copeland,473604,2013,2012,NYK,New York
Pablo Prigioni,473604,2013,2012,NYK,New York
Kenyon Martin,437470,2013,2012,NYK,New York
Kevin Durant,16669630,2013,2012,OKC,Oklahoma City
Russell Westbrook,13668750,2013,2012,OKC,Oklahoma City
Kevin Martin,12439675,2013,2012,OKC,Oklahoma City
Kendrick Perkins,7800531,2013,2012,OKC,Oklahoma City
Thabo Sefolosha,3600000,2013,2012,OKC,Oklahoma City
Nick Collison,2929332,2013,2012,OKC,Oklahoma City
Serge Ibaka,2253062,2013,2012,OKC,Oklahoma City
Jeremy Lamb,2020200,2013,2012,OKC,Oklahoma City
Reggie Jackson,1243080,2013,2012,OKC,Oklahoma City
Hasheem Thabeet,1200000,2013,2012,OKC,Oklahoma City
Ronnie Brewer,1069509,2013,2012,OKC,Oklahoma City
Perry Jones,1035960,2013,2012,OKC,Oklahoma City
DeAndre Liggins,762195,2013,2012,OKC,Oklahoma City
Daniel Orton,757712,2013,2012,OKC,Oklahoma City
Derek Fisher,413608,2013,2012,OKC,Oklahoma City
Gilbert Arenas,20807922,2013,2012,ORL,Orlando Magic
Hedo Turkoglu,11815850,2013,2012,ORL,Orlando Magic
Jameer Nelson,8600000,2013,2012,ORL,Orlando Magic
Arron Afflalo,7750000,2013,2012,ORL,Orlando Magic
Beno Udrih,7372000,2013,2012,ORL,Orlando Magic
Al Harrington,6687400,2013,2012,ORL,Orlando Magic
Glen Davis,6400000,2013,2012,ORL,Orlando Magic
Hakim Warrick,4000000,2013,2012,ORL,Orlando Magic
Quentin Richardson,2627400,2013,2012,ORL,Orlando Magic
Nikola Vucevic,1768800,2013,2012,ORL,Orlando Magic
Maurice Harkless,1731960,2013,2012,ORL,Orlando Magic
Tobias Harris,1524480,2013,2012,ORL,Orlando Magic
Andrew Nicholson,1418160,2013,2012,ORL,Orlando Magic
Christian Eyenga,1174080,2013,2012,ORL,Orlando Magic
Kyle O\'Quinn,788872,2013,2012,ORL,Orlando Magic
Justin Harper,762195,2013,2012,ORL,Orlando Magic
E\'Twaun Moore,762195,2013,2012,ORL,Orlando Magic
Doron Lamb,650000,2013,2012,ORL,Orlando Magic
DeQuan Jones,473504,2013,2012,ORL,Orlando Magic
Andrew Bynum,16889000,2013,2012,PHI,Philadelphia 76ers
Elton Brand,16059854,2013,2012,PHI,Philadelphia 76ers
Spencer Hawes,8500000,2013,2012,PHI,Philadelphia 76ers
Thaddeus Young,8289130,2013,2012,PHI,Philadelphia 76ers
Jason Richardson,5799625,2013,2012,PHI,Philadelphia 76ers
Nick Young,5600000,2013,2012,PHI,Philadelphia 76ers
Evan Turner,5293080,2013,2012,PHI,Philadelphia 76ers
Dorell Wright,4106000,2013,2012,PHI,Philadelphia 76ers
Lavoy Allen,3000000,2013,2012,PHI,Philadelphia 76ers
Kwame Brown,2819044,2013,2012,PHI,Philadelphia 76ers
Jrue Holiday,2674852,2013,2012,PHI,Philadelphia 76ers
Royal Ivey,1223166,2013,2012,PHI,Philadelphia 76ers
Damien Wilkins,1223166,2013,2012,PHI,Philadelphia 76ers
Arnett Moultrie,1042320,2013,2012,PHI,Philadelphia 76ers
Charles Jenkins,762195,2013,2012,PHI,Philadelphia 76ers
Jeremy Pargo,443867,2013,2012,PHI,Philadelphia 76ers
Maalik Wayns,217301,2013,2012,PHI,Philadelphia 76ers
Shelvin Mack,89670,2013,2012,PHI,Philadelphia 76ers
Goran Dragic,7500000,2013,2012,PHO,Phoenix Suns
Marcin Gortat,7258960,2013,2012,PHO,Phoenix Suns
Josh Childress,7000000,2013,2012,PHO,Phoenix Suns
Channing Frye,6000000,2013,2012,PHO,Phoenix Suns
Michael Beasley,5750000,2013,2012,PHO,Phoenix Suns
Wesley Johnson,4285560,2013,2012,PHO,Phoenix Suns
Jared Dudley,4250000,2013,2012,PHO,Phoenix Suns
Luis Scola,4148510,2013,2012,PHO,Phoenix Suns
Shannon Brown,3500000,2013,2012,PHO,Phoenix Suns
Markieff Morris,2063040,2013,2012,PHO,Phoenix Suns
Marcus Morris,1959960,2013,2012,PHO,Phoenix Suns
Kendall Marshall,1919160,2013,2012,PHO,Phoenix Suns
Jermaine O\'Neal,1352181,2013,2012,PHO,Phoenix Suns
Hamed Haddadi,1300000,2013,2012,PHO,Phoenix Suns
Brad Miller,848000,2013,2012,PHO,Phoenix Suns
P.J. Tucker,762195,2013,2012,PHO,Phoenix Suns
Diante Garrett,473604,2013,2012,PHO,Phoenix Suns
Luke Zeller,473604,2013,2012,PHO,Phoenix Suns
Brandon Roy,16359805,2013,2012,POR,Portland Trail
LaMarcus Aldridge,13500000,2013,2012,POR,Portland Trail
Nicolas Batum,10850000,2013,2012,POR,Portland Trail
Wesley Matthews,6505320,2013,2012,POR,Portland Trail
J.J. Hickson,4000000,2013,2012,POR,Portland Trail
Damian Lillard,3065040,2013,2012,POR,Portland Trail
Joel Freeland,3013512,2013,2012,POR,Portland Trail
Shawne Williams,2600000,2013,2012,POR,Portland Trail
Eric Maynor,2338721,2013,2012,POR,Portland Trail
Meyers Leonard,2126520,2013,2012,POR,Portland Trail
Luke Babbitt,1892280,2013,2012,POR,Portland Trail
Jared Jeffries,1475106,2013,2012,POR,Portland Trail
Elliot Williams,1442880,2013,2012,POR,Portland Trail
Nolan Smith,1404960,2013,2012,POR,Portland Trail
Victor Claver,1300000,2013,2012,POR,Portland Trail
Sasha Pavlovic,1232713,2013,2012,POR,Portland Trail
Will Barton,550000,2013,2012,POR,Portland Trail
John Salmons,8083000,2013,2012,SAC,Sacramento Kings
Marcus Thornton,7525000,2013,2012,SAC,Sacramento Kings
Chuck Hayes,5486250,2013,2012,SAC,Sacramento Kings
Tyreke Evans,5251825,2013,2012,SAC,Sacramento Kings
Jason Thompson,5250000,2013,2012,SAC,Sacramento Kings
DeMarcus Cousins,3880800,2013,2012,SAC,Sacramento Kings
Aaron Brooks,3250000,2013,2012,SAC,Sacramento Kings
Travis Outlaw,3000000,2013,2012,SAC,Sacramento Kings
James Johnson,2812006,2013,2012,SAC,Sacramento Kings
Cole Aldrich,2445480,2013,2012,SAC,Sacramento Kings
Jimmer Fredette,2406240,2013,2012,SAC,Sacramento Kings
Patrick Patterson,2096760,2013,2012,SAC,Sacramento Kings
Toney Douglas,2067880,2013,2012,SAC,Sacramento Kings
Isaiah Thomas,762195,2013,2012,SAC,Sacramento Kings
Manu Ginobili,14107492,2013,2012,SAS,San Antonio
Tony Parker,12500000,2013,2012,SAS,San Antonio
Stephen Jackson,10059750,2013,2012,SAS,San Antonio
Tim Duncan,9638554,2013,2012,SAS,San Antonio
Boris Diaw,4500000,2013,2012,SAS,San Antonio
Tiago Splitter,3944000,2013,2012,SAS,San Antonio
Matt Bonner,3630000,2013,2012,SAS,San Antonio
Danny Green,3500000,2013,2012,SAS,San Antonio
Kawhi Leonard,1861920,2013,2012,SAS,San Antonio
Nando de Colo,1400000,2013,2012,SAS,San Antonio
Cory Joseph,1105560,2013,2012,SAS,San Antonio
Patrick Mills,1085120,2013,2012,SAS,San Antonio
DeJuan Blair,1054000,2013,2012,SAS,San Antonio
Gary Neal,854389,2013,2012,SAS,San Antonio
Aron Baynes,401170,2013,2012,SAS,San Antonio
James Anderson,145749,2013,2012,SAS,San Antonio
Rudy Gay,16460538,2013,2012,TOR,Toronto Raptors
Andrea Bargnani,10000000,2013,2012,TOR,Toronto Raptors
Landry Fields,6250000,2013,2012,TOR,Toronto Raptors
Amir Johnson,6000000,2013,2012,TOR,Toronto Raptors
Kyle Lowry,5750000,2013,2012,TOR,Toronto Raptors
Linas Kleiza,4600000,2013,2012,TOR,Toronto Raptors
Jonas Valanciunas,3627720,2013,2012,TOR,Toronto Raptors
DeMar DeRozan,3344250,2013,2012,TOR,Toronto Raptors
Aaron Gray,2575000,2013,2012,TOR,Toronto Raptors
Terrence Ross,2563320,2013,2012,TOR,Toronto Raptors
Sebastian Telfair,1567500,2013,2012,TOR,Toronto Raptors
John Lucas,1500000,2013,2012,TOR,Toronto Raptors
Mickael Pietrus,1005097,2013,2012,TOR,Toronto Raptors
Alan Anderson,885120,2013,2012,TOR,Toronto Raptors
Quincy Acy,665000,2013,2012,TOR,Toronto Raptors
Dominic McGuire,181018,2013,2012,TOR,Toronto Raptors
Al Jefferson,15000000,2013,2012,UTA,Utah Jazz
Paul Millsap,8603633,2013,2012,UTA,Utah Jazz
Mo Williams,8500000,2013,2012,UTA,Utah Jazz
Marvin Williams,8287500,2013,2012,UTA,Utah Jazz
Derrick Favors,4753320,2013,2012,UTA,Utah Jazz
Enes Kanter,4443360,2013,2012,UTA,Utah Jazz
Raja Bell,3480000,2013,2012,UTA,Utah Jazz
Gordon Hayward,2709720,2013,2012,UTA,Utah Jazz
Randy Foye,2500000,2013,2012,UTA,Utah Jazz
Alec Burks,2171640,2013,2012,UTA,Utah Jazz
Earl Watson,2000000,2013,2012,UTA,Utah Jazz
Jeremy Evans,1794872,2013,2012,UTA,Utah Jazz
Kevin Murphy,473604,2013,2012,UTA,Utah Jazz
Emeka Okafor,13490000,2013,2012,WAS,Washington Wizards
Nene,13000000,2013,2012,WAS,Washington Wizards
Trevor Ariza,7258960,2013,2012,WAS,Washington Wizards
Andray Blatche,7118502,2013,2012,WAS,Washington Wizards
John Wall,5915880,2013,2012,WAS,Washington Wizards
Bradley Beal,4133280,2013,2012,WAS,Washington Wizards
Jan Vesely,3294960,2013,2012,WAS,Washington Wizards
Kevin Seraphin,1797600,2013,2012,WAS,Washington Wizards
Martell Webster,1600000,2013,2012,WAS,Washington Wizards
Chris Singleton,1596360,2013,2012,WAS,Washington Wizards
Trevor Booker,1385280,2013,2012,WAS,Washington Wizards
Jason Collins,1352181,2013,2012,WAS,Washington Wizards
Leandro Barbosa,1229255,2013,2012,WAS,Washington Wizards
Cartier Martin,915852,2013,2012,WAS,Washington Wizards
A.J. Price,885120,2013,2012,WAS,Washington Wizards
Garrett Temple,572943,2013,2012,WAS,Washington Wizards
Earl Barron,358600,2013,2012,WAS,Washington Wizards
Shaun Livingston,256240,2013,2012,WAS,Washington Wizards
Jannero Pargo,115122,2013,2012,WAS,Washington Wizards
Shelvin Mack,67253,2013,2012,WAS,Washington Wizards
