Thompson Jason,945126,2018,2017,GSW,Golden State
Thompson Klay,17826150,2018,2017,GSW,Golden State
Thompson Tristan,16400000,2018,2017,CLE,Cleveland Caveliers
Thornwell Sindarius,815615,2018,2017,LAC,Los Angeles
Tolliver Anthony,2000000,2018,2017,SAC,Sacramento Kings
Tolliver Anthony,3290000,2018,2017,DET,Detroit Pistons
Toupane Axel,25000,2018,2017,NOH,New Orleans
Towns KarlAnthony,6216840,2018,2017,MIN,Minnesota Timberwolves
Tucker PJ,7590035,2018,2017,HOU,Houston Rockets
Turner Evan,17131148,2018,2017,POR,Portland Trail
Turner Myles,2569920,2018,2017,IND,Indiana Pacers
Udoh Ekpe,3200000,2018,2017,UTA,Utah Jazz
Udrih Beno,25000,2018,2017,DET,Detroit Pistons
Ulis Tyler,1312611,2018,2017,PHO,Phoenix Suns
Valanciunas Jonas,15460675,2018,2017,TOR,Toronto Raptors
Valentine Denzel,2186400,2018,2017,CHI,Chicago Bulls
VanVleet Fred,1312611,2018,2017,TOR,Toronto Raptors
Varejao Anderson,1913345,2018,2017,POR,Portland Trail
Vaughn Rashad,1889040,2018,2017,MIL,Milwaukee Bucks
Vonleh Noah,3505233,2018,2017,POR,Portland Trail
Vucevic Nikola,12250000,2018,2017,ORL,Orlando Magic
Wade Dwyane,2328652,2018,2017,CLE,Cleveland Caveliers
Wade Dwyane,15550000,2018,2017,CHI,Chicago Bulls
Waiters Dion,11000000,2018,2017,MIA,Miami Heat
Walker Kemba,12000000,2018,2017,CHA,Charlotte Hornets
Wall John,18063850,2018,2017,WAS,Washington Wizards
Warren TJ,3152931,2018,2017,PHO,Phoenix Suns
Watson CJ,333334,2018,2017,ORL,Orlando Magic
Weber Briante,50000,2018,2017,LAL,Los Angeles
Webster Martell,830000,2018,2017,WAS,Washington Wizards
West David,2328652,2018,2017,GSW,Golden State
Westbrook Russell,28530608,2018,2017,OKC,Oklahoma City
White Derrick,1404600,2018,2017,SAS,San Antonio
White Okaro,1312611,2018,2017,MIA,Miami Heat
Whitehead Isaiah,1312611,2018,2017,NJN,Brooklyn Nets
Whiteside Hassan,23775506,2018,2017,MIA,Miami Heat
Wiggins Andrew,7574322,2018,2017,MIN,Minnesota Timberwolves
Wilkins Damien,2116955,2018,2017,IND,Indiana Pacers
Williams Alan,6000000,2018,2017,PHO,Phoenix Suns
Williams Deron,5500000,2018,2017,NJN,Brooklyn Nets
Williams Lou,7000000,2018,2017,LAC,Los Angeles
Williams Marvin,13168750,2018,2017,CHA,Charlotte Hornets
Williams MichaelCarter,2700000,2018,2017,CHA,Charlotte Hornets
Williams Troy,1471382,2018,2017,HOU,Houston Rockets
Wilson DJ,2135040,2018,2017,MIL,Milwaukee Bucks
Winslow Justise,2705040,2018,2017,MIA,Miami Heat
Withey Jeff,1577320,2018,2017,DAL,Dallas Mavericks
Wright Brandan,5955760,2018,2017,MEM,Memphis Grizzlies
Wright Delon,1645200,2018,2017,TOR,Toronto Raptors
Yabusele Guerschon,2247480,2018,2017,BOS,Boston Celtic
Young Joe,1471382,2018,2017,IND,Indiana Pacers
Young Nick,5192000,2018,2017,GSW,Golden State
Young Thaddeus,14796348,2018,2017,IND,Indiana Pacers
Zagorac Rade,950000,2018,2017,MEM,Memphis Grizzlies
Zeller Cody,12584270,2018,2017,CHA,Charlotte Hornets
Zeller Tyler,1709538,2018,2017,NJN,Brooklyn Nets
Zimmerman Stephen,1312611,2018,2017,LAL,Los Angeles
Zipser Paul,1312611,2018,2017,CHI,Chicago Bulls
Zizic Ante,1645200,2018,2017,CLE,Cleveland Caveliers
Zubac Ivica,1312611,2018,2017,LAL,Los Angeles
