Sergio Rodriguez,8000000,2017,2016,PHI,Philadelphia 76ers
Carl Landry,6500000,2017,2016,PHI,Philadelphia 76ers
Ben Simmons,5903160,2017,2016,PHI,Philadelphia 76ers
Joel Embiid,4826160,2017,2016,PHI,Philadelphia 76ers
Jahlil Okafor,4788840,2017,2016,PHI,Philadelphia 76ers
Tibor Pleiss,3000000,2017,2016,PHI,Philadelphia 76ers
Nik Stauskas,2993040,2017,2016,PHI,Philadelphia 76ers
Dario Saric,2318280,2017,2016,PHI,Philadelphia 76ers
Justin Anderson,1514160,2017,2016,PHI,Philadelphia 76ers
Sasha Kaun,1333420,2017,2016,PHI,Philadelphia 76ers
Timothe Luwawu-Cabarrot,1326960,2017,2016,PHI,Philadelphia 76ers
Richaun Holmes,1025831,2017,2016,PHI,Philadelphia 76ers
Robert Covington,1015696,2017,2016,PHI,Philadelphia 76ers
Elton Brand,1000000,2017,2016,PHI,Philadelphia 76ers
T.J. McConnell,874636,2017,2016,PHI,Philadelphia 76ers
Hollis Thompson,442126,2017,2016,PHI,Philadelphia 76ers
Chasson Randle,297311,2017,2016,PHI,Philadelphia 76ers
Brandon Paul,155000,2017,2016,PHI,Philadelphia 76ers
Shawn Long,96969,2017,2016,PHI,Philadelphia 76ers
James Webb,65000,2017,2016,PHI,Philadelphia 76ers
Justin Harper,57672,2017,2016,PHI,Philadelphia 76ers
Dionte Christmas,50000,2017,2016,PHI,Philadelphia 76ers
Cat Barber,50000,2017,2016,PHI,Philadelphia 76ers
Alex Poythress,38903,2017,2016,PHI,Philadelphia 76ers
Eric Bledsoe,14000000,2017,2016,PHO,Phoenix Suns
Brandon Knight,12606250,2017,2016,PHO,Phoenix Suns
Tyson Chandler,12415000,2017,2016,PHO,Phoenix Suns
Jared Dudley,10470000,2017,2016,PHO,Phoenix Suns
Jared Sullinger,5628000,2017,2016,PHO,Phoenix Suns
Alex Len,4823621,2017,2016,PHO,Phoenix Suns
Dragan Bender,4276320,2017,2016,PHO,Phoenix Suns
Leandro Barbosa,4000000,2017,2016,PHO,Phoenix Suns
Mike Scott,3333334,2017,2016,PHO,Phoenix Suns
Marquese Chriss,2941440,2017,2016,PHO,Phoenix Suns
Devin Booker,2223600,2017,2016,PHO,Phoenix Suns
T.J. Warren,2128920,2017,2016,PHO,Phoenix Suns
Archie Goodwin,2094089,2017,2016,PHO,Phoenix Suns
Tyler Ulis,918369,2017,2016,PHO,Phoenix Suns
Alan Williams,874636,2017,2016,PHO,Phoenix Suns
Michael Beasley,777777,2017,2016,PHO,Phoenix Suns
Derrick Jones,543471,2017,2016,PHO,Phoenix Suns
John Jenkins,469841,2017,2016,PHO,Phoenix Suns
Ronnie Price,465143,2017,2016,PHO,Phoenix Suns
Jarell Eddie,102898,2017,2016,PHO,Phoenix Suns
Elijah Millsap,23069,2017,2016,PHO,Phoenix Suns
Damian Lillard,24328425,2017,2016,POR,Portland Trail
Allen Crabbe,18500000,2017,2016,POR,Portland Trail
Evan Turner,16393443,2017,2016,POR,Portland Trail
Meyers Leonard,9213484,2017,2016,POR,Portland Trail
Maurice Harkless,8988764,2017,2016,POR,Portland Trail
Al-Farouq Aminu,7680965,2017,2016,POR,Portland Trail
Festus Ezeli,7400000,2017,2016,POR,Portland Trail
Ed Davis,6666667,2017,2016,POR,Portland Trail
C.J. McCollum,3219579,2017,2016,POR,Portland Trail
Noah Vonleh,2751360,2017,2016,POR,Portland Trail
Anderson Varejao,1984005,2017,2016,POR,Portland Trail
Jusuf Nurkic,1921320,2017,2016,POR,Portland Trail
Shabazz Napier,1350120,2017,2016,POR,Portland Trail
Pat Connaughton,874636,2017,2016,POR,Portland Trail
Jake Layman,600000,2017,2016,POR,Portland Trail
Rudy Gay,13333333,2017,2016,SAC,Sacramento Kings
Arron Afflalo,12500000,2017,2016,SAC,Sacramento Kings
Tyreke Evans,10661286,2017,2016,SAC,Sacramento Kings
Kosta Koufos,8046500,2017,2016,SAC,Sacramento Kings
Anthony Tolliver,8000000,2017,2016,SAC,Sacramento Kings
Garrett Temple,8000000,2017,2016,SAC,Sacramento Kings
Matt Barnes,6125000,2017,2016,SAC,Sacramento Kings
Darren Collison,5229454,2017,2016,SAC,Sacramento Kings
Langston Galloway,5200000,2017,2016,SAC,Sacramento Kings
Ben McLemore,4008882,2017,2016,SAC,Sacramento Kings
Willie Cauley-Stein,3551160,2017,2016,SAC,Sacramento Kings
Buddy Hield,3517200,2017,2016,SAC,Sacramento Kings
Georgios Papagiannis,2202240,2017,2016,SAC,Sacramento Kings
Malachi Richardson,1439880,2017,2016,SAC,Sacramento Kings
Ty Lawson,1315448,2017,2016,SAC,Sacramento Kings
Skal Labissiere,1188840,2017,2016,SAC,Sacramento Kings
Wayne Ellington,923670,2017,2016,SAC,Sacramento Kings
Caron Butler,517220,2017,2016,SAC,Sacramento Kings
Lamar Patterson,100000,2017,2016,SAC,Sacramento Kings
Isaiah Cousins,100000,2017,2016,SAC,Sacramento Kings
Jordan Farmar,82979,2017,2016,SAC,Sacramento Kings
LaMarcus Aldridge,20575005,2017,2016,SAS,San Antonio
Kawhi Leonard,17638063,2017,2016,SAS,San Antonio
Pau Gasol,15500000,2017,2016,SAS,San Antonio
Tony Parker,14445313,2017,2016,SAS,San Antonio
Manu Ginobili,14000000,2017,2016,SAS,San Antonio
Danny Green,10000000,2017,2016,SAS,San Antonio
Patty Mills,3578948,2017,2016,SAS,San Antonio
Dewayne Dedmon,2898000,2017,2016,SAS,San Antonio
Tim Duncan,1881250,2017,2016,SAS,San Antonio
David Lee,1551659,2017,2016,SAS,San Antonio
Kyle Anderson,1192080,2017,2016,SAS,San Antonio
Livio Jean-Charles,1188840,2017,2016,SAS,San Antonio
Dejounte Murray,1180080,2017,2016,SAS,San Antonio
Jonathon Simmons,874636,2017,2016,SAS,San Antonio
Joel Anthony,663810,2017,2016,SAS,San Antonio
Davis Bertans,543471,2017,2016,SAS,San Antonio
Bryn Forbes,543471,2017,2016,SAS,San Antonio
Nicolas Laprovittola,210995,2017,2016,SAS,San Antonio
Patricio Garino,100000,2017,2016,SAS,San Antonio
Ryan Arcidiacono,75000,2017,2016,SAS,San Antonio
DeMar DeRozan,26540100,2017,2016,TOR,Toronto Raptors
Jonas Valanciunas,14382022,2017,2016,TOR,Toronto Raptors
DeMarre Carroll,14200000,2017,2016,TOR,Toronto Raptors
Serge Ibaka,12250000,2017,2016,TOR,Toronto Raptors
Kyle Lowry,12000000,2017,2016,TOR,Toronto Raptors
Cory Joseph,7330000,2017,2016,TOR,Toronto Raptors
Patrick Patterson,6050000,2017,2016,TOR,Toronto Raptors
P.J. Tucker,5300000,2017,2016,TOR,Toronto Raptors
Jakob Poeltl,2703960,2017,2016,TOR,Toronto Raptors
Lucas Nogueira,1921320,2017,2016,TOR,Toronto Raptors
Bruno Caboclo,1589640,2017,2016,TOR,Toronto Raptors
Delon Wright,1577280,2017,2016,TOR,Toronto Raptors
Pascal Siakam,1196040,2017,2016,TOR,Toronto Raptors
Norman Powell,874636,2017,2016,TOR,Toronto Raptors
Fred VanVleet,543471,2017,2016,TOR,Toronto Raptors
Brady Heslip,56500,2017,2016,TOR,Toronto Raptors
E.J. Singler,50000,2017,2016,TOR,Toronto Raptors
Yanick Moreira,50000,2017,2016,TOR,Toronto Raptors
Jarrod Uthoff,50000,2017,2016,TOR,Toronto Raptors
Gordon Hayward,16073140,2017,2016,UTA,Utah Jazz
Derrick Favors,11050000,2017,2016,UTA,Utah Jazz
Joe Johnson,11000000,2017,2016,UTA,Utah Jazz
Alec Burks,10154495,2017,2016,UTA,Utah Jazz
George Hill,8000000,2017,2016,UTA,Utah Jazz
Boris Diaw,7000000,2017,2016,UTA,Utah Jazz
Dante Exum,3940320,2017,2016,UTA,Utah Jazz
Shelvin Mack,2433334,2017,2016,UTA,Utah Jazz
Trey Lyles,2340600,2017,2016,UTA,Utah Jazz
Joe Ingles,2250000,2017,2016,UTA,Utah Jazz
Rudy Gobert,2121288,2017,2016,UTA,Utah Jazz
Rodney Hood,1406520,2017,2016,UTA,Utah Jazz
Jeff Withey,1015696,2017,2016,UTA,Utah Jazz
Raul Neto,937800,2017,2016,UTA,Utah Jazz
Joel Bolomboy,600000,2017,2016,UTA,Utah Jazz
Marcus Paige,125000,2017,2016,UTA,Utah Jazz
Quincy Ford,75000,2017,2016,UTA,Utah Jazz
Henry Sims,75000,2017,2016,UTA,Utah Jazz
Bradley Beal,22116750,2017,2016,WAS,Washington Wizards
John Wall,16957900,2017,2016,WAS,Washington Wizards
Ian Mahinmi,15944154,2017,2016,WAS,Washington Wizards
Marcin Gortat,12000000,2017,2016,WAS,Washington Wizards
Markieff Morris,7400000,2017,2016,WAS,Washington Wizards
Otto Porter,5893981,2017,2016,WAS,Washington Wizards
Jason Smith,5000000,2017,2016,WAS,Washington Wizards
Bojan Bogdanovic,3730653,2017,2016,WAS,Washington Wizards
Trey Burke,3386598,2017,2016,WAS,Washington Wizards
Tomas Satoransky,2870813,2017,2016,WAS,Washington Wizards
Kelly Oubre,2006640,2017,2016,WAS,Washington Wizards
Brandon Jennings,1200000,2017,2016,WAS,Washington Wizards
Chris McCullough,1191480,2017,2016,WAS,Washington Wizards
Martell Webster,830000,2017,2016,WAS,Washington Wizards
Daniel Ochefu,543471,2017,2016,WAS,Washington Wizards
Sheldon McClellan,543471,2017,2016,WAS,Washington Wizards
Danuel House,543471,2017,2016,WAS,Washington Wizards
Jarell Eddie,175000,2017,2016,WAS,Washington Wizards
