J.J. Redick,6867000,2016,2015,LAC,Los Angeles
Jamal Crawford,5675000,2016,2015,LAC,Los Angeles
Paul Pierce,3400000,2016,2015,LAC,Los Angeles
Austin Rivers,3100000,2016,2015,LAC,Los Angeles
Luc Mbah a Moute,1270964,2016,2015,LAC,Los Angeles
C.J. Wilcox,1159680,2016,2015,LAC,Los Angeles
Wesley Johnson,1100600,2016,2015,LAC,Los Angeles
Cole Aldrich,1100600,2016,2015,LAC,Los Angeles
Pablo Prigioni,981348,2016,2015,LAC,Los Angeles
Carlos Delfino,650000,2016,2015,LAC,Los Angeles
Branden Dawson,525093,2016,2015,LAC,Los Angeles
Jeff Ayres,317232,2016,2015,LAC,Los Angeles
Miroslav Raduljica,300000,2016,2015,LAC,Los Angeles
Alex Stepheson,61776,2016,2015,LAC,Los Angeles
Kobe Bryant,25000000,2016,2015,LAL,Los Angeles
Roy Hibbert,15500000,2016,2015,LAL,Los Angeles
Lou Williams,7000000,2016,2015,LAL,Los Angeles
Nick Young,5219169,2016,2015,LAL,Los Angeles
D\'Angelo Russell,5103120,2016,2015,LAL,Los Angeles
Julius Randle,3132240,2016,2015,LAL,Los Angeles
Brandon Bass,3000000,2016,2015,LAL,Los Angeles
Ryan Kelly,1724250,2016,2015,LAL,Los Angeles
Metta World Peace,1499187,2016,2015,LAL,Los Angeles
Larry Nance Jr.,1155600,2016,2015,LAL,Los Angeles
Robert Sacre,981348,2016,2015,LAL,Los Angeles
Jordan Clarkson,845059,2016,2015,LAL,Los Angeles
Tarik Black,845059,2016,2015,LAL,Los Angeles
Anthony Brown,700000,2016,2015,LAL,Los Angeles
Marcelo Huertas,525093,2016,2015,LAL,Los Angeles
Jonathan Holmes,100000,2016,2015,LAL,Los Angeles
Michael Frazier,50000,2016,2015,LAL,Los Angeles
Robert Upshaw,35000,2016,2015,LAL,Los Angeles
Marc Gasol,19700000,2016,2015,MEM,Memphis Grizzlies
Zach Randolph,9638555,2016,2015,MEM,Memphis Grizzlies
Mike Conley,9588426,2016,2015,MEM,Memphis Grizzlies
Lance Stephenson,9000000,2016,2015,MEM,Memphis Grizzlies
Brandan Wright,5500000,2016,2015,MEM,Memphis Grizzlies
Tony Allen,5168539,2016,2015,MEM,Memphis Grizzlies
Chris Andersen,5000000,2016,2015,MEM,Memphis Grizzlies
Mario Chalmers,4300000,2016,2015,MEM,Memphis Grizzlies
Vince Carter,4088091,2016,2015,MEM,Memphis Grizzlies
Matt Barnes,3542500,2016,2015,MEM,Memphis Grizzlies
Jordan Adams,1404600,2016,2015,MEM,Memphis Grizzlies
Jarell Martin,1230840,2016,2015,MEM,Memphis Grizzlies
P.J. Hairston,1201440,2016,2015,MEM,Memphis Grizzlies
James Ennis,845059,2016,2015,MEM,Memphis Grizzlies
JaMychal Green,845059,2016,2015,MEM,Memphis Grizzlies
Russ Smith,816482,2016,2015,MEM,Memphis Grizzlies
Ryan Hollins,593056,2016,2015,MEM,Memphis Grizzlies
Jordan Farmar,191456,2016,2015,MEM,Memphis Grizzlies
Ray McCallum,111444,2016,2015,MEM,Memphis Grizzlies
Xavier Munford,89588,2016,2015,MEM,Memphis Grizzlies
Bryce Cotton,64622,2016,2015,MEM,Memphis Grizzlies
Elliot Williams,55722,2016,2015,MEM,Memphis Grizzlies
Briante Weber,30888,2016,2015,MEM,Memphis Grizzlies
Alex Stepheson,30888,2016,2015,MEM,Memphis Grizzlies
Chris Bosh,22192730,2016,2015,MIA,Miami Heat
Dwyane Wade,20000000,2016,2015,MIA,Miami Heat
Goran Dragic,14780000,2016,2015,MIA,Miami Heat
Luol Deng,10151612,2016,2015,MIA,Miami Heat
Josh McRoberts,5543725,2016,2015,MIA,Miami Heat
Udonis Haslem,2854940,2016,2015,MIA,Miami Heat
Justise Winslow,2481720,2016,2015,MIA,Miami Heat
Beno Udrih,2170465,2016,2015,MIA,Miami Heat
Amar\'e Stoudemire,1499187,2016,2015,MIA,Miami Heat
Gerald Green,1356000,2016,2015,MIA,Miami Heat
Hassan Whiteside,981348,2016,2015,MIA,Miami Heat
Tyler Johnson,845059,2016,2015,MIA,Miami Heat
Josh Richardson,525093,2016,2015,MIA,Miami Heat
Joe Johnson,414481,2016,2015,MIA,Miami Heat
Dorell Wright,17637,2016,2015,MIA,Miami Heat
Briante Weber,12355,2016,2015,MIA,Miami Heat
Greg Monroe,16400000,2016,2015,MIL,Milwaukee Bucks
Khris Middleton,15000000,2016,2015,MIL,Milwaukee Bucks
O.J. Mayo,8000000,2016,2015,MIL,Milwaukee Bucks
Greivis Vasquez,6600000,2016,2015,MIL,Milwaukee Bucks
Jabari Parker,5152440,2016,2015,MIL,Milwaukee Bucks
Jerryd Bayless,3000000,2016,2015,MIL,Milwaukee Bucks
John Henson,2943221,2016,2015,MIL,Milwaukee Bucks
Michael Carter-Williams,2399040,2016,2015,MIL,Milwaukee Bucks
Miles Plumlee,2109294,2016,2015,MIL,Milwaukee Bucks
Giannis Antetokounmpo,1953960,2016,2015,MIL,Milwaukee Bucks
Larry Sanders,1865547,2016,2015,MIL,Milwaukee Bucks
Rashad Vaughn,1733040,2016,2015,MIL,Milwaukee Bucks
Tyler Ennis,1662360,2016,2015,MIL,Milwaukee Bucks
Damien Inglis,855000,2016,2015,MIL,Milwaukee Bucks
Johnny O\'Bryant,845059,2016,2015,MIL,Milwaukee Bucks
Steve Novak,416886,2016,2015,MIL,Milwaukee Bucks
Jared Cunningham,57726,2016,2015,MIL,Milwaukee Bucks
Ricky Rubio,12365000,2016,2015,MIN,Minnesota Timberwolves
Nikola Pekovic,12100000,2016,2015,MIN,Minnesota Timberwolves
Kevin Garnett,8500000,2016,2015,MIN,Minnesota Timberwolves
Kevin Martin,7085000,2016,2015,MIN,Minnesota Timberwolves
Andrew Wiggins,5758680,2016,2015,MIN,Minnesota Timberwolves
Karl-Anthony Towns,5703600,2016,2015,MIN,Minnesota Timberwolves
Nemanja Bjelica,4000000,2016,2015,MIN,Minnesota Timberwolves
Anthony Bennett,3650000,2016,2015,MIN,Minnesota Timberwolves
Zach LaVine,2148360,2016,2015,MIN,Minnesota Timberwolves
Shabazz Muhammad,2056920,2016,2015,MIN,Minnesota Timberwolves
Adreian Payne,1938840,2016,2015,MIN,Minnesota Timberwolves
Andre Miller,1499187,2016,2015,MIN,Minnesota Timberwolves
Tayshaun Prince,1499187,2016,2015,MIN,Minnesota Timberwolves
Gorgui Dieng,1474440,2016,2015,MIN,Minnesota Timberwolves
Tyus Jones,1282080,2016,2015,MIN,Minnesota Timberwolves
Damjan Rudez,1149500,2016,2015,MIN,Minnesota Timberwolves
Greg Smith,247623,2016,2015,MIN,Minnesota Timberwolves
Joe Johnson,24894863,2016,2015,NJN,Brooklyn Nets
Brook Lopez,20000000,2016,2015,NJN,Brooklyn Nets
Thaddeus Young,11200000,2016,2015,NJN,Brooklyn Nets
Jarrett Jack,6300000,2016,2015,NJN,Brooklyn Nets
Deron Williams,5500000,2016,2015,NJN,Brooklyn Nets
Bojan Bogdanovic,3425510,2016,2015,NJN,Brooklyn Nets
Sergey Karasev,1599840,2016,2015,NJN,Brooklyn Nets
Shane Larkin,1500000,2016,2015,NJN,Brooklyn Nets
Wayne Ellington,1500000,2016,2015,NJN,Brooklyn Nets
Rondae Hollis-Jefferson,1335480,2016,2015,NJN,Brooklyn Nets
Chris McCullough,1140240,2016,2015,NJN,Brooklyn Nets
Andrea Bargnani,1039298,2016,2015,NJN,Brooklyn Nets
Donald Sloan,1015421,2016,2015,NJN,Brooklyn Nets
Thomas Robinson,981300,2016,2015,NJN,Brooklyn Nets
Willie Reed,947276,2016,2015,NJN,Brooklyn Nets
Markel Brown,845059,2016,2015,NJN,Brooklyn Nets
Sean Kilpatrick,320594,2016,2015,NJN,Brooklyn Nets
Henry Sims,161622,2016,2015,NJN,Brooklyn Nets
Ryan Boatright,75000,2016,2015,NJN,Brooklyn Nets
Quincy Miller,50000,2016,2015,NJN,Brooklyn Nets
Eric Gordon,15514031,2016,2015,NOH,New Orleans
Tyreke Evans,11227000,2016,2015,NOH,New Orleans
Omer Asik,11000000,2016,2015,NOH,New Orleans
Jrue Holiday,10595507,2016,2015,NOH,New Orleans
Ryan Anderson,8500000,2016,2015,NOH,New Orleans
Anthony Davis,7070730,2016,2015,NOH,New Orleans
Alexis Ajinca,4300000,2016,2015,NOH,New Orleans
Quincy Pondexter,3382023,2016,2015,NOH,New Orleans
Norris Cole,3036927,2016,2015,NOH,New Orleans
Dante Cunningham,3000000,2016,2015,NOH,New Orleans
Kendrick Perkins,1499200,2016,2015,NOH,New Orleans
Alonzo Gee,1375000,2016,2015,NOH,New Orleans
Toney Douglas,1164858,2016,2015,NOH,New Orleans
Luke Babbitt,1100000,2016,2015,NOH,New Orleans
Jarnell Stokes,845059,2016,2015,NOH,New Orleans
Bryce Dejean-Jones,281659,2016,2015,NOH,New Orleans
Tim Frazier,144157,2016,2015,NOH,New Orleans
Jordan Hamilton,119462,2016,2015,NOH,New Orleans
James Ennis,74564,2016,2015,NOH,New Orleans
Orlando Johnson,55722,2016,2015,NOH,New Orleans
Jimmer Fredette,54812,2016,2015,NOH,New Orleans
Nate Robinson,44000,2016,2015,NOH,New Orleans
Carmelo Anthony,22875000,2016,2015,NYK,New York
Robin Lopez,13000000,2016,2015,NYK,New York
Arron Afflalo,8000000,2016,2015,NYK,New York
Jose Calderon,7402812,2016,2015,NYK,New York
Derrick Williams,4900000,2016,2015,NYK,New York
Kristaps Porzingis,4131720,2016,2015,NYK,New York
Kyle O\'Quinn,3750000,2016,2015,NYK,New York
Kevin Seraphin,2800000,2016,2015,NYK,New York
Lou Amundson,1650000,2016,2015,NYK,New York
Lance Thomas,1650000,2016,2015,NYK,New York
Jerian Grant,1572360,2016,2015,NYK,New York
Sasha Vujacic,1356146,2016,2015,NYK,New York
Cleanthony Early,845059,2016,2015,NYK,New York
Langston Galloway,845059,2016,2015,NYK,New York
Tony Wroten,167406,2016,2015,NYK,New York
Thanasis Antetokounmpo,105888,2016,2015,NYK,New York
Wesley Saunders,75000,2016,2015,NYK,New York
Darion Atkins,75000,2016,2015,NYK,New York
Jimmer Fredette,59731,2016,2015,NYK,New York
Travis Trice,50000,2016,2015,NYK,New York
Kevin Durant,20158622,2016,2015,OKC,Oklahoma City
Russell Westbrook,16744218,2016,2015,OKC,Oklahoma City
Enes Kanter,16400000,2016,2015,OKC,Oklahoma City
Serge Ibaka,12350000,2016,2015,OKC,Oklahoma City
Dion Waiters,5138430,2016,2015,OKC,Oklahoma City
Kyle Singler,5000000,2016,2015,OKC,Oklahoma City
Nick Collison,3750000,2016,2015,OKC,Oklahoma City
Anthony Morrow,3344000,2016,2015,OKC,Oklahoma City
Randy Foye,3270000,2016,2015,OKC,Oklahoma City
Steven Adams,2279040,2016,2015,OKC,Oklahoma City
Cameron Payne,2021520,2016,2015,OKC,Oklahoma City
Mitch McGary,1463040,2016,2015,OKC,Oklahoma City
Andre Roberson,1210800,2016,2015,OKC,Oklahoma City
Josh Huestis,1140240,2016,2015,OKC,Oklahoma City
Nazr Mohammed,352750,2016,2015,OKC,Oklahoma City
Nikola Vucevic,11250000,2016,2015,ORL,Orlando Magic
Brandon Jennings,8344497,2016,2015,ORL,Orlando Magic
Ersan Ilyasova,7900000,2016,2015,ORL,Orlando Magic
Victor Oladipo,5192520,2016,2015,ORL,Orlando Magic
C.J. Watson,5000000,2016,2015,ORL,Orlando Magic
Jason Smith,4300000,2016,2015,ORL,Orlando Magic
Aaron Gordon,4171680,2016,2015,ORL,Orlando Magic
Mario Hezonja,3741480,2016,2015,ORL,Orlando Magic
Elfrid Payton,2505720,2016,2015,ORL,Orlando Magic
Andrew Nicholson,2380594,2016,2015,ORL,Orlando Magic
Evan Fournier,2288205,2016,2015,ORL,Orlando Magic
Shabazz Napier,1294440,2016,2015,ORL,Orlando Magic
Chris Copeland,1100000,2016,2015,ORL,Orlando Magic
Jared Cunningham,981348,2016,2015,ORL,Orlando Magic
Dewayne Dedmon,947278,2016,2015,ORL,Orlando Magic
Devyn Marble,845059,2016,2015,ORL,Orlando Magic
Joe Harris,845059,2016,2015,ORL,Orlando Magic
Keith Appling,161776,2016,2015,ORL,Orlando Magic
Jordan Sibert,100000,2016,2015,ORL,Orlando Magic
JaVale McGee,12000000,2016,2015,PHI,Philadelphia 76ers
Gerald Wallace,10105855,2016,2015,PHI,Philadelphia 76ers
Carl Landry,6500000,2016,2015,PHI,Philadelphia 76ers
Joel Embiid,4626960,2016,2015,PHI,Philadelphia 76ers
Jahlil Okafor,4582680,2016,2015,PHI,Philadelphia 76ers
Nerlens Noel,3457800,2016,2015,PHI,Philadelphia 76ers
Furkan Aldemir,3000000,2016,2015,PHI,Philadelphia 76ers
Nik Stauskas,2869440,2016,2015,PHI,Philadelphia 76ers
Sonny Weems,2800000,2016,2015,PHI,Philadelphia 76ers
Tony Wroten,2179354,2016,2015,PHI,Philadelphia 76ers
Kendall Marshall,2144722,2016,2015,PHI,Philadelphia 76ers
Ish Smith,1100602,2016,2015,PHI,Philadelphia 76ers
Richaun Holmes,1050000,2016,2015,PHI,Philadelphia 76ers
Robert Covington,1000000,2016,2015,PHI,Philadelphia 76ers
Isaiah Canaan,947276,2016,2015,PHI,Philadelphia 76ers
Hollis Thompson,947276,2016,2015,PHI,Philadelphia 76ers
Elton Brand,890693,2016,2015,PHI,Philadelphia 76ers
JaKarr Sampson,845059,2016,2015,PHI,Philadelphia 76ers
Jerami Grant,845059,2016,2015,PHI,Philadelphia 76ers
Pierre Jackson,750000,2016,2015,PHI,Philadelphia 76ers
T.J. McConnell,525093,2016,2015,PHI,Philadelphia 76ers
Christian Wood,305789,2016,2015,PHI,Philadelphia 76ers
Phil Pressey,172739,2016,2015,PHI,Philadelphia 76ers
Eric Bledsoe,13086957,2016,2015,PHO,Phoenix Suns
Tyson Chandler,13000000,2016,2015,PHO,Phoenix Suns
Brandon Knight,12000000,2016,2015,PHO,Phoenix Suns
Mirza Teletovic,5500000,2016,2015,PHO,Phoenix Suns
P.J. Tucker,5500000,2016,2015,PHO,Phoenix Suns
Kris Humphries,4600000,2016,2015,PHO,Phoenix Suns
Alex Len,3807120,2016,2015,PHO,Phoenix Suns
Devin Booker,2127840,2016,2015,PHO,Phoenix Suns
T.J. Warren,2041080,2016,2015,PHO,Phoenix Suns
DeJuan Blair,2000000,2016,2015,PHO,Phoenix Suns
Ronnie Price,1499187,2016,2015,PHO,Phoenix Suns
Archie Goodwin,1160160,2016,2015,PHO,Phoenix Suns
Jon Leuer,1035000,2016,2015,PHO,Phoenix Suns
John Jenkins,981000,2016,2015,PHO,Phoenix Suns
Cory Jefferson,421449,2016,2015,PHO,Phoenix Suns
Chase Budinger,258082,2016,2015,PHO,Phoenix Suns
Bryce Cotton,228663,2016,2015,PHO,Phoenix Suns
Alan Williams,114285,2016,2015,PHO,Phoenix Suns
Phil Pressey,111444,2016,2015,PHO,Phoenix Suns
Lorenzo Brown,111444,2016,2015,PHO,Phoenix Suns
Jordan McRae,61776,2016,2015,PHO,Phoenix Suns
Orlando Johnson,55722,2016,2015,PHO,Phoenix Suns
Anderson Varejao,9638554,2016,2015,POR,Portland Trail
Al-Farouq Aminu,7500000,2016,2015,POR,Portland Trail
